2024-02-01 23:55:15,592: root: INFO: MMStrat : Executing the initialize lifecycle method
2024-02-01 23:55:15,843: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:15,883: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:16,258: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:16,270: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:16,286: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:16,357: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:16,459: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-02-01 23:55:16,472: root: INFO: MMStrat : Executing the before_market_opens lifecycle method
2024-02-01 23:55:16,473: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-02-01 23:55:16,474: root: INFO: MMStrat : Executing the before_starting_trading lifecycle method
2024-02-01 23:55:16,475: root: INFO: [34mMMStrat : Executing the on_trading_iteration lifecycle method at 2024-02-01 23:55:16[0m
2024-02-01 23:55:16,475: root: INFO: [32mNew market order of | 5 APPL buy | with status unprocessed was submitted.[0m
2024-02-01 23:55:16,477: root: INFO: [34mMMStrat : Trading iteration ended at 2024-02-01 23:55:16[0m
2024-02-01 23:55:16,477: root: INFO: Getting historical prices for APPL, 1 bars, 
2024-02-01 23:55:16,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-01 23:55:16,549: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:16,560: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:16,585: yfinance: ERROR: APPL: No price data found, symbol may be delisted (1d 1925-02-24 -> 2024-02-01)
2024-02-01 23:55:16,735: root: ERROR: YAHOO did not return data for symbol APPL. Make sure this symbol is valid.
2024-02-01 23:55:16,736: root: ERROR: 'NoneType' object has no attribute 'df'
2024-02-01 23:55:16,750: root: ERROR: Traceback (most recent call last):
  File "C:\Users\andre\Desktop\code\MoneyMovesAI\lib\site-packages\lumibot\strategies\strategy_executor.py", line 831, in run
    self._run_trading_session()
  File "C:\Users\andre\Desktop\code\MoneyMovesAI\lib\site-packages\lumibot\strategies\strategy_executor.py", line 785, in _run_trading_session
    self.broker.process_pending_orders(strategy=self.strategy)
  File "C:\Users\andre\Desktop\code\MoneyMovesAI\lib\site-packages\lumibot\backtesting\backtesting_broker.py", line 513, in process_pending_orders
    dt = ohlc.df.index[-1]
AttributeError: 'NoneType' object has no attribute 'df'

2024-02-01 23:55:16,750: root: INFO: MMStrat : Executing the on_bot_crash event method
2024-02-01 23:55:16,761: root: INFO: Backtesting finished
2024-02-01 23:55:16,840: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:16,850: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:16,892: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:16,903: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:17,062: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-02-01 23:55:17,063: backtest_stats: INFO: Backtest took 0:00:01.472753 for a speed of 0.000
2024-02-01 23:55:17,075: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:17,085: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:17,340: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:17,350: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:17,371: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:17,381: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:17,558: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:17,568: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:17,832: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:17,842: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:17,846: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:17,857: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:18,035: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:18,045: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:18,320: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:18,326: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:18,330: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:18,336: alpaca.trading.stream: INFO: starting trading websocket connection
2024-02-01 23:55:18,533: alpaca.trading.stream: WARNING: trading stream websocket error, restarting  connection: server rejected WebSocket connection: HTTP 429
2024-02-01 23:55:18,543: alpaca.trading.stream: INFO: starting trading websocket connection
